days_infectious_community,days_in_quar,days_in_extended_quar,days_in_isolation,t_latent,t_incubation,t_post_incubation,time_discharged,index_case,symptomatic,vaccinated,compliant,FoI_max,integrated_FoI
2.7932642152772,6.99999999999999,0,0,0.1,5.8693287208067,9.52393549447048,185358,1,0,0,1,6.44924941958693e-06,1.04593004371066e-06
12.6757221834379,6.99999999999999,0,0,0.1,7.59557248150361,9.18014970193433,185428,0,1,0,1,0.000420945188259206,0.00241202363391251
13.1992183417627,6.99999999999999,0,0,0.1,13.2776745512669,7.92154379049576,185428,1,1,0,1,0.404516941905294,2.77228244839385
14.0995883418127,6.99999999999999,0,0,0.1,8.57253739624154,7.32705094557117,185428,0,0,0,1,0.505476930010064,3.04721663205055
10.5378415899351,6.99999999999999,0,0,0.1,11.9553456790527,6.18249591088238,185433,1,1,0,1,0.000105357340098834,0.000592711146764158
0.154354116455263,2,14,0,0.1,8.49048701721837,7.26386709923685,185484,0,0,0,1,0.00837296342859107,4.51539690445035e-06
0.0734291870381885,3,0,9.99999999999998,0.1,7.71825200751168,7.45517717952647,185546,1,0,0,1,0.0261736715671731,3.08933259995925e-06
14.1813781896987,6.99999999999999,0,0,0.1,6.81232115248523,9.36905703721351,185664,0,1,0,1,2.60198184173912e-18,1.54634564460932e-17
0.374709826797361,5.99999999999999,0,9.99999999999998,0.1,10.3012957476734,7.77341407912398,185757,1,0,0,1,0.00485927340519887,1.46884801310379e-05
3.31334933243378,3,0,9.99999999999998,0.1,7.50110529148689,8.61224404094686,185757,0,0,0,1,4.23871408561549e-09,1.14273339038491e-09
1.77083609532666,6.99999999999999,0,0,0.1,2.16516733465167,8.60566876067497,185797,1,0,0,1,0.002731209913531,0.000185269236869748
1.26680352035487,3,0,9.99999999999998,0.1,8.80937040058319,9.25743311977165,186044,1,0,0,1,4.62119771246903e-09,1.42245193698996e-10
21.8730423889857,6.99999999999999,0,0,0.1,21.4734515701463,7.39959081883937,186288,1,0,0,1,0.0853001183862723,0.932551829130997
5.05725976423269,3,14,0,0.1,3.40117807927857,9.7560816849541,186395,0,0,0,1,5.8378258630963e-10,3.57730369334208e-10
1.49582618896716,5,14,0,0.1,9.03424386369419,9.66158232527295,186509,0,0,0,1,0.000883003039484037,3.67570233886583e-05
2.39869691879369,3,0,9.99999999999998,0.1,12.0647687274039,9.83392819138978,186542,1,0,0,1,7.0176702842453e-05,7.84953249092482e-06
1.25073106794626,3,0,9.99999999999998,0.1,7.31247615677359,8.83825491117263,186616,1,0,0,1,7.933895034903e-07,2.5013780999566e-08
0.763200753986089,6.99999999999999,0,0,0.1,5.84742522222691,8.31577553175915,186699,1,0,0,1,0.00279353906645554,3.37064137569797e-05
0.882973234645164,6.99999999999999,0,0,0.1,4.13689193073334,8.5460813039118,186728,1,0,0,1,0.00323595641758293,5.1247077502585e-05
5.66345992152896,6.99999999999999,0,0,0.1,7.26061591531694,5.00284400621201,186765,0,1,0,1,0.000152313197771425,0.000365210770736344
0.00876594566438982,1,4,9.99999999999998,0.1,6.16808942626377,8.84067651940058,186814,0,0,0,1,9.41165678807887e-06,1.32739149397631e-11
0.809758696900152,5,1,9.99999999999998,0.1,6.93252460611829,8.37723409078182,186951,0,0,0,1,9.93886273002922e-09,1.34446261124359e-10
10.7800903028001,6.99999999999999,0,0,0.1,7.73135226316496,7.74873803963517,187243,0,1,0,1,0.231821163456015,1.17146602548438
7.42260311875862,3,14,0,0.1,3.68723816134239,7.73536495741623,187245,0,1,0,1,1.48573450001562e-06,3.54672633174872e-06
5.53534071956818,3,14,0,0.1,1.67206735395745,6.26327336561074,187245,0,1,0,1,0.594998769456063,0.913953340079211
2.20726186026532,5.99999999999999,0,9.99999999999998,0.1,8.57567297571524,9.63158888455005,187527,1,0,0,1,8.3995977944142e-12,8.03917966673087e-13
8.71899993348379,3,14,0,0.1,11.1096921500712,9.80930778341257,187587,0,0,0,1,0.00313414346553627,0.00765969937596643
0.168500837506647,2,4,9.99999999999998,0.1,7.20699974548454,7.86150109202207,187600,0,0,0,1,2.6575552655078e-09,1.5782702351946e-12
12.4627793966945,6.99999999999999,0,0,0.1,12.6959479254176,9.86683147127689,187815,1,0,0,1,0.090945739287447,0.53353453814016
18.8061511990881,6.99999999999999,0,0,0.1,30.2544610453591,6.25169015372897,187924,1,1,0,1,7.69590544810669e-16,9.00976620657611e-15
8.94166952793822,6.99999999999999,0,0,0.1,8.09848322866998,7.94318629926823,188110,1,1,0,1,0.0684724923733213,0.257209060289392
0.267215831072855,3,0,9.99999999999998,0.1,6.10917511250547,9.95804071856735,188175,1,0,0,1,0.000168795361980518,1.99730622805951e-07
3.10205290451219,6.99999999999999,0,0,0.1,2.89285592620175,5.90919697831044,188417,0,0,0,1,0.00324260093835009,0.00124051016007713
9.85658046397224,6.99999999999999,0,0,0.1,8.11938079241682,9.13719967155542,188462,1,1,0,1,3.49493634862156e-05,0.000136026625419799
2.54331553551049,3,0,9.99999999999998,0.1,7.8513937900063,8.39192174550416,188487,1,0,0,1,8.45331420436154e-05,1.29892055794409e-05
0.277952965474956,2,4,9.99999999999998,0.1,6.34716730866319,9.23078565681173,188496,0,0,0,1,8.53330269862757e-08,1.18109971971524e-10
0.922432502279342,6.99999999999999,0,0,0.1,3.48646213255955,5.93597036971977,188526,1,0,0,1,0.242041501657199,0.00623880954065614
1.54905210344515,3,14,0,0.1,9.45841942284193,9.09063268060319,188573,0,0,0,1,5.14593807410866e-08,2.46769434905306e-09
3.46836692616109,6.99999999999999,0,0,0.1,4.14508302452939,8.62328390163168,188855,1,0,0,1,2.2345874407808e-13,6.67806803931704e-14
1.92361979553334,3,14,0,0.1,10.2784570314011,7.14516276413219,189019,0,0,0,1,1.2011682135572e-08,1.21058686448473e-09
1.24580856745566,1,4,9.99999999999998,0.1,7.93416862042145,7.91163994703417,189072,0,0,0,1,0.000256611633857041,9.06482911855249e-06
0.000842022006683152,3,0,9.99999999999998,0.1,8.22331278283257,6.87752923917407,189416,1,0,0,1,0.744896277614634,1.24533521272951e-08
2.40252463595576,3,0,9.99999999999998,0.1,9.05520443944874,8.84732019650698,189444,1,0,0,1,0.00162675856597244,0.000206885436047265
4.17523068994888,6.99999999999999,0,0,0.1,5.05126267961365,8.62396801033521,189685,1,0,0,1,0.00136998807618193,0.000630694684001828
3.03948309969915,5.99999999999999,4,9.99999999999998,0.1,14.332932389981,7.70655070971816,189878,0,0,0,1,0.00412412280790966,0.00105305302105092
12.0504126251437,6.99999999999999,0,0,0.1,9.90793495389367,7.34247767124998,190004,0,1,0,1,3.45040095261554e-16,2.03449330447563e-15
0.526768263533549,6.99999999999999,0,0,0.1,5.7871300842358,5.13963817929773,190004,1,0,0,1,0.240301363659718,0.00225092077441102
3.30581932148093,6.99999999999999,0,0,0.1,12.9121698734493,5.79364944803159,190304,1,0,0,1,0.0010896486059461,0.000500166471295534
1.5702076935712,1,4,9.99999999999998,0.1,7.13598631740105,9.13422137617012,190334,0,0,0,1,1.59031653873193e-06,7.80661016767614e-08
3.30432760705696,6.99999999999999,0,0,0.1,6.84978934329299,6.65453826376395,190357,1,0,0,1,1.02680826437323e-06,3.87319981407382e-07
9.31076468504098,6.99999999999999,0,0,0.1,11.5827228644493,6.92804182059164,190368,1,1,0,1,1.32705045047624e-06,6.16589975469294e-06
5.84629637524594,6.99999999999999,0,0,0.1,7.00937912896069,6.53691724628523,190476,1,0,0,1,0.00157621823355346,0.0026112110249742
9.9511281084846,6.99999999999999,0,0,0.1,8.04214449100343,9.60898361748115,190583,1,1,0,1,1.07574382457643e-05,3.95732587090209e-05
7.52669929487459,6.99999999999999,0,0,0.1,4.23286753638379,7.3938317584908,190717,0,0,0,1,1.42627841167723e-06,3.85129420055614e-06
1.41258698255252,6.99999999999999,0,0,0.1,4.04666854774847,9.56591843480403,190717,1,0,0,1,0.112836590652375,0.00421019281689627
1.3506291581092,3,0,9.99999999999998,0.1,5.39378583623138,8.95684332187779,190717,0,0,0,1,4.82728432230314e-07,1.76234913567625e-08
8.38083918670924,6.99999999999999,0,0,0.1,8.71404147031966,7.66679771638957,190782,1,1,0,1,2.22335839049414e-11,7.50649479101506e-11
1.18734422223782,3,4,9.99999999999998,0.1,8.70870067656607,7.9786435456717,190852,0,0,0,1,5.38927560929816e-06,1.70467554355353e-07
1.00187641112784,5.99999999999999,14,0,0.1,14.899525795029,5.90235061609881,190878,0,0,0,1,1.10111562534567e-07,3.40039212215844e-09
0.703461090236795,3,0,9.99999999999998,0.1,6.87886309619673,9.62459799404002,190881,1,0,0,1,1.47888855460615e-06,1.29362824200526e-08
2.74689370898446,6.99999999999999,0,0,0.1,7.71325186171805,6.73364184726639,190955,1,0,0,1,0.000977516839142831,0.000235651017570702
0.240528269376641,2,14,0,0.1,6.43777971091967,8.10274855845693,191017,0,0,0,1,4.51976597258429,0.00533531313278957
2.96997669595872,2,14,0,0.1,4.51720249905516,9.05277419690354,191017,0,0,0,1,0.00172277440179594,0.000340692360461249
2.45170431360063,6.99999999999999,0,0,0.1,5.20518722927275,8.74651708432786,191075,1,0,0,1,0.0846269107865258,0.0114073843370645
15.1661099788625,6.99999999999999,0,0,0.1,14.0050393582059,8.76107062065662,191251,1,1,0,1,8.98421661919647e-11,6.94307451768604e-10
1.92342766181001,6.99999999999999,0,0,0.1,7.6704021054251,8.25302555638489,191428,1,0,0,1,0.00102167455642175,8.68909090861267e-05
0.569985938122135,6.99999999999999,0,0,0.1,6.82739077596845,7.94259516215366,191683,1,0,0,1,9.33717603337411e-05,6.49195170310713e-07
13.2384015863787,6.99999999999999,0,0,0.1,10.9894232955468,9.64897829083188,191758,1,1,0,1,0.0119709863464045,0.0757971786220956
0.191505020839386,3,4,9.99999999999998,0.1,7.51230767523056,8.17919734560879,191776,0,0,0,1,0.000397845290778907,2.93714988278387e-07
0.914261047739105,1,4,9.99999999999998,0.1,6.93457942294436,8.97968162479471,191910,0,0,0,1,0.000924659720628192,1.49266266657386e-05
1.59452825301418,2,14,0,0.1,8.76512704268289,7.82940121033126,192140,0,0,0,1,2.73844892997093,0.1653026612377
12.031643387527,6.99999999999999,0,0,0.1,6.95834161192558,7.57330177560138,192140,0,0,0,1,0.988905659891673,5.23059644327861
0.807455311795414,3,0,9.99999999999998,0.1,5.71148285443461,8.79597245736077,192200,1,0,0,1,2.22540253007614,0.0284152008711445
0.124413242743334,3,0,9.99999999999998,0.1,7.50621944330522,7.91819379943807,192359,1,0,0,1,6.03084126673111e-05,1.93136328960493e-08
11.900991215063,6.99999999999999,0,0,0.1,9.7274966438788,9.57349457118421,192384,1,1,0,1,0.000435967329894953,0.00237325230899165
2.26157866266612,3,4,9.99999999999998,0.1,9.34336151882023,8.11821714384585,192391,0,0,0,1,0.0282263309903679,0.00348387071454415
5.94751392283559,6.99999999999999,0,0,0.1,6.98969331726713,6.35782060556845,192552,1,1,0,1,0.00158007838440238,0.00288548786503208
3.82010647373311,6.99999999999999,0,0,0.1,6.29161110954464,7.42849536418845,192561,1,0,0,1,2.72337264204164e-05,1.24663767880371e-05
9.51324019307596,6.99999999999999,0,0,0.1,3.58613832444608,9.42710186862988,192700,0,1,0,1,3.29731614610112e-31,1.10774216420955e-30
11.2106819012112,6.99999999999999,0,0,0.1,13.5253952944516,6.2852866067596,192780,1,1,0,1,0.00023930512120609,0.00146841578712796
1.11141634399938,6.99999999999999,0,0,0.1,3.57482035600212,9.53659598799723,192878,1,0,0,1,0.00889443252662752,0.000201779213089753
2.08711507252896,3,0,9.99999999999998,0.1,8.18599634614125,9.30111872638767,192991,1,0,0,1,4.00653237189636e-08,3.5385298754491e-09
0.361257055693489,3,4,9.99999999999998,0.1,9.86790563610204,6.89335141959141,193025,0,0,0,1,0.00527397715592166,1.67560236342956e-05
15.3998971937638,6.99999999999999,0,0,0.1,7.59234783539588,9.5075493583679,193156,0,1,0,1,0.303042882421891,1.93293329921971
13.828218415591,6.99999999999999,0,0,0.1,6.69443488816767,9.43378352742332,193156,0,1,0,1,4.84566463242278,28.4481569385831
13.5969620059921,6.99999999999999,0,0,0.1,15.8292448109793,6.36771719501286,193156,1,1,0,1,0.261771286017164,1.95105702634178
10.3547152445479,6.99999999999999,0,0,0.1,5.34020080831344,6.6145144362345,193156,0,0,0,1,0.000584229966528072,0.0025901292416813
0.0177173497212575,1,4,9.99999999999998,0.1,6.17467605058853,8.84304129913269,193198,0,0,0,1,4.25168498315465e-07,2.45054711487953e-12
0.00626029611938606,1,4,9.99999999999998,0.1,5.39396408938103,9.31229620673832,193486,0,0,0,1,3.16379184364766e-06,2.16008980179812e-12
10.783609484762,6.99999999999999,0,0,0.1,9.23095419882644,9.45265528593552,193855,1,0,0,1,3.36432777640629e-05,0.000154736110848731
9.94674074341123,6.99999999999999,0,0,0.1,7.17261841295053,6.17412233046071,193858,0,0,0,1,0.286383413785664,1.35427241554929
0.238585105662901,6.99999999999999,0,0,0.1,5.21551847619743,6.22306662946544,193967,1,0,0,1,5.26526925478234e-08,8.00777232021826e-11
1.7543831034171,3,0,9.99999999999998,0.1,9.95921280462742,7.39517029878964,194131,1,0,0,1,0.00526802818722597,0.000417196674784556
0.2057003066036,3,4,9.99999999999998,0.1,6.14328526260798,9.96241504399558,194182,0,0,0,1,0.00522068572058178,3.64426767393566e-06
1.1707224058473,6.99999999999999,0,0,0.1,4.62482545630336,6.64589694954393,194274,1,0,0,1,9.57559750179072e-07,3.60183369379414e-08
14.0826089581083,6.99999999999999,0,0,0.1,9.84330861527704,5.63930034283121,194395,0,1,0,1,2.57327416069298,15.4111290836037
9.77262634283556,6.99999999999999,0,0,0.1,2.73886003193422,9.23376631090134,194542,0,1,0,1,2.12242196707581e-12,7.89645124210256e-12
5.54986178072241,6.99999999999999,0,0,0.1,4.32354828115134,8.62631349957106,194542,1,0,0,1,0.701983712073622,0.645804558269144
12.8702436051779,6.99999999999999,0,0,0.1,6.67790369039283,8.99233991478512,194542,0,0,0,1,0.0583674539683738,0.327043479053494
10.6082540224198,6.99999999999999,0,0,0.1,3.01728886992571,9.19096515249406,194632,0,1,0,1,1.9242454134734e-05,8.19493425499431e-05
3.75900404763323,2,4,9.99999999999998,0.1,11.7534065048595,7.8055975427737,194777,0,0,0,1,0.00129573625442296,0.000533166193132749
11.5995733271367,6.99999999999999,0,0,0.1,6.29333550067122,8.40623782646547,194794,0,1,0,1,0.0191848301895831,0.0987882171858349
4.57873614344872,6.99999999999999,0,0,0.1,5.19206857944107,9.28666756400763,195126,1,0,0,1,8.4205664725076e-05,4.35861805264229e-05
4.15806081522788,4,14,0,0.1,9.27954028724598,7.07852052798187,195344,0,0,0,1,0.000755562398758869,0.000455009457907086
2.83415620251113,3,0,9.99999999999998,0.1,7.50137467868012,9.73278152383097,195631,1,0,0,1,9.13972118918702,1.49101585833566
2.83113937745359,2,1,9.99999999999998,0.1,7.32817657680253,7.90296280065104,195707,0,0,0,1,0.730073004801761,0.153599822499352
3.72243867097814,2,4,9.99999999999998,0.1,10.1607867703072,8.76165190067089,196061,0,0,0,1,0.0670047908515483,0.0230849178651222
9.88796643540179,6.99999999999999,0,0,0.1,5.79460437606957,7.49336205933222,196294,0,1,0,1,0.000248438897091611,0.00109990569132233
3.27454452868431,3,14,0,0.1,10.2148302280796,8.45971430060471,196386,0,0,0,1,1.09742926540178e-06,2.94688971077073e-07
10.1329405125877,6.99999999999999,0,0,0.1,9.92990536766555,7.20303514492216,196397,1,0,0,1,0.00703780972180016,0.0353124338318803
6.91526723875694,6.99999999999999,0,0,0.1,2.03750920080484,6.37775803795209,196399,0,1,0,1,0.000200759898258978,0.000546980918712875
8.147057129335,6.99999999999999,0,0,0.1,7.70823395800693,7.43882317132806,196399,1,1,0,1,0.26100622497344,0.859031254998104
0.343536077436822,3,0,9.99999999999998,0.1,4.94827329885543,8.39526277858136,196463,0,0,0,1,0.00181776491233181,4.25592165570823e-06
1.13651999794884,3,0,9.99999999999998,0.1,13.4914124295385,7.74510756841041,196478,1,0,0,1,1.95427007407769,0.0582619965547693
6.41913335569486,1,14,0,0.1,5.42575510711471,7.39337824858014,196557,0,1,0,1,0.120147211401717,0.207494063174528
13.0625965264338,1,14,0,0.1,10.9393003757571,9.42329615067664,196557,0,0,0,1,0.00883171143709014,0.0554439721969546
5.49227497871833,6.99999999999999,0,0,0.1,5.49929619516313,9.19297878355518,196703,1,0,0,1,0.00793734593298033,0.00647197805717445
2.84574783518961,6.99999999999999,0,0,0.1,5.22274605899759,5.323001776192,196892,1,0,0,1,7.01970506802726e-06,2.52760635127158e-06
10.6949719505052,6.99999999999999,0,0,0.1,11.735162320762,7.95980962974317,197024,1,1,0,1,3.90671613200177e-05,0.000205790237179467
9.05216552065132,6.99999999999999,0,0,0.1,8.02873909340335,8.92342642724796,197099,1,1,0,1,7.59806607909602e-05,0.000245207478580876
10.3903919516776,6.99999999999999,0,0,0.1,10.6441801353369,8.74621181634071,197195,1,1,0,1,0.05390366656711,0.250508682466244
9.51231103262519,6.99999999999999,0,0,0.1,5.48472865205202,6.12758238057317,197195,0,1,0,1,2.36647390586388e-05,0.00010003151712041
8.825119417832,6.99999999999999,0,0,0.1,2.35623505500384,7.36888436282816,197321,0,1,0,1,1.4239175772861e-06,4.96718832646799e-06
0.250592459327516,5.99999999999999,0,9.99999999999998,0.1,5.67510294126255,9.47548951806493,197327,0,0,0,1,0.235739408834199,0.000257744864158305
10.7430021132625,6.99999999999999,0,0,0.1,5.40511866795941,7.13788344530314,197331,0,1,0,1,0.198519867657841,0.914438091960071
0.923561526253451,3,0,9.99999999999998,0.1,10.5167222039306,8.00683932232285,197369,1,0,0,1,3.1927405667922e-13,5.95226854151241e-15
1.84063297566852,6.99999999999999,0,0,0.1,3.80790795136552,9.43272502430298,197375,1,0,0,1,0.0991991473558971,0.00658390274606785
11.5933978714108,6.99999999999999,0,0,0.1,5.96282978853951,7.33056808287124,197635,0,1,0,1,1.07332204373554,5.25825483341238
7.75608223390758,6.99999999999999,0,0,0.1,15.8368001571431,5.2192820767645,197635,1,1,0,1,0.00627519006695524,0.0268706352370384
4.09390269749118,3,0,9.99999999999998,0.1,9.57226424259214,7.22163845489901,197690,0,0,0,1,6.91589400058057e-07,3.89459884467695e-07
9.14353387398354,6.99999999999999,0,0,0.1,3.89272265808577,8.15081121589777,197808,0,0,0,1,0.00105094058686304,0.00390991766625583
8.8950854676407,3,14,0,0.1,6.53313962328924,7.36194584435145,197813,0,1,0,1,0.00496754228456717,0.0197036717599317
2.08546064657107,3,4,9.99999999999998,0.1,9.54580022919503,9.53966041737601,197873,0,0,0,1,0.246753358061171,0.0211291000211136
0.377135027514223,2,14,0,0.1,5.62603519139759,5.95109983611661,197981,0,0,0,1,0.00320229496055706,1.29370652276768e-05
7.33939966203812,1,14,0,0.1,12.2864461607915,9.25295350124656,198041,0,0,0,1,0.0022049193428082,0.00373494468383369
1.00858639348556,3,14,0,0.1,8.09788880283521,8.11069759065031,198545,0,0,0,1,0.00244952429838226,5.40922682193707e-05
2.78083502667314,6.99999999999999,0,0,0.1,3.71125385434539,6.56958117232774,198590,1,0,0,1,0.00407507453210448,0.00104375058717154
8.22546785097388,6.99999999999999,0,0,0.1,10.9854772428778,7.53999060809602,198626,1,1,0,1,1.03187079611499,3.40888920458095
0.373673333547895,6.99999999999999,0,0,0.1,5.0474408339125,7.92623249963538,198641,1,0,0,1,8.39228784438706e-06,2.47241660069708e-08
0.963758781968551,3,4,9.99999999999998,0.1,6.49885986613538,9.76489891583313,198811,0,0,0,1,0.000489294277671521,8.05437791543458e-06
0.890932721734677,6.99999999999999,0,0,0.1,5.21611526507885,9.5748174566558,198841,1,0,0,1,0.000159390589311559,2.27810737369325e-06
5.2989261156503,1,14,0,0.1,7.63192643382282,9.36699968182746,199048,0,0,0,1,0.0035651633367094,0.00259076597736628
10.5842855093262,6.99999999999999,0,0,0.1,14.0125307776742,6.87175473165199,199118,1,1,0,1,0.547889024046259,3.12420430464685
10.0180731491721,6.99999999999999,0,0,0.1,6.73048357283339,5.4875895763387,199227,0,1,0,1,1.40850828548582e-12,6.38376695474316e-12
11.8629766967509,6.99999999999999,0,0,0.1,5.5472127933163,8.11576390343463,199232,0,0,0,1,6.3316637937974,31.6579519263971
2.77855125842285,3,4,9.99999999999998,0.1,9.081822823336,9.3967284350868,199241,0,0,0,1,3.38696102247993e-16,5.51824061566703e-17
2.36330253160894,6.99999999999999,0,0,0.1,8.13417875374405,6.42912377786487,199538,1,0,0,1,9.21431320590742e-08,1.67186392108829e-08
2.74596644449641,3,0,9.99999999999998,0.1,15.6366187358103,7.70934770868611,199649,1,0,0,1,6.29119714262855e-07,1.27453083540904e-07
10.6614915844832,6.99999999999999,0,0,0.1,13.0190809911612,5.34241059332197,199724,1,1,0,1,0.707183765130238,4.21153468563211
16.8666897029963,6.99999999999999,0,0,0.1,10.3041070707868,7.66258263220955,199724,0,1,0,1,0.0596538542151703,0.413650435766913
